ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
5203, I am a developer by profession, Employed, full-time;Employed, part-time, Hybrid (some remote, some in-person), Hobby;Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses, Udemy;Udacity, 20, 16, Developer, full-stack;Developer, back-end, 10 to 19 employees, I have some influence, Visit developer communities like Stack Overflow, Yemen, YER	Yemeni rial, NA, Monthly, C#;HTML/CSS;PHP;Python, HTML/CSS;PHP;Python, MariaDB;MySQL;PostgreSQL;SQLite, MariaDB;MySQL;PostgreSQL;SQLite, AWS;DigitalOcean;Managed Hosting, AWS;DigitalOcean;Managed Hosting, Django;jQuery, Django;jQuery, NA, NA, NA, NA, Notepad++;PhpStorm;PyCharm;Visual Studio;Visual Studio Code, Notepad++, Linux-based;Windows, Linux-based;Windows, Git, Code editor;Command-line, , , NA, NA, Google Chat;Zoom, Google Chat;Zoom, Unsure, Stack Overflow;Stack Exchange, A few times per week, Not sure/can't remember, NA, No, not really, 35-44 years old, Man, No, Straight / Heterosexual, Middle Eastern, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have a concentration and/or memory disorder (e.g., ADHD, etc.), No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
6606, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Stack Overflow;Video-based Online Courses;How-to videos, Udemy;Pluralsight, 13, 10, Developer, back-end;Developer, desktop or enterprise applications;Developer, mobile, 20 to 99 employees, I have little or no influence, Visit developer communities like Stack Overflow, Yemen, YER	Yemeni rial, NA, NA, C#;Java, C#;Java, Microsoft SQL Server;Oracle;SQLite, Microsoft SQL Server;Oracle;SQLite, NA, NA, ASP.NET;ASP.NET Core , ASP.NET;ASP.NET Core , .NET, .NET, NA, NA, Android Studio;Visual Studio, Android Studio;Visual Studio, Windows, Windows, I don't use one, NA, , , NA, NA, NA, NA, Favorable, Stack Overflow, Multiple times per day, Yes, Daily or almost daily, Yes, definitely, 35-44 years old, Man, No, Straight / Heterosexual, Or, in your own words:;Middle Eastern, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, Difficult, NA, 
23154, I am a developer by profession, Employed, full-time;Employed, part-time, Hybrid (some remote, some in-person), Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification, Technical documentation;Blogs;Programming Games;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos;Written-based Online Courses;Auditory material (e.g., podcasts);Interactive tutorial;Coding sessions (live or recorded);Certification videos, Udemy;Udacity, 7, 3, Engineer, data;Engineer, site reliability;Developer, full-stack;Developer, QA or test;Developer, mobile;DevOps specialist;Developer, game or graphics;Data or business analyst, I don’t know, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, Yemen, USD	United States dollar, 1000, Monthly, APL;Assembly;Bash/Shell;C;C#;Crystal;Dart;HTML/CSS;Java;JavaScript;Kotlin;LISP;MATLAB;Objective-C;PHP;PowerShell;Python;SAS;SQL;Swift;TypeScript;VBA, Clojure;COBOL;Delphi;Elixir;Erlang;F#;Fortran;Go;Groovy;Haskell;Julia;Lua;OCaml;Perl;R;Ruby;Rust;Scala;Solidity, NA, NA, Firebase;Google Cloud;Heroku;VMware, AWS, ASP.NET;ASP.NET Core ;Laravel;Node.js;React.js;Vue.js, Angular;Angular.js;Next.js, .NET;Apache Kafka;Flutter, Flutter, NA, NA, Android Studio;Visual Studio Code;Xcode, NA, Linux-based;Windows, Linux-based;Windows, Git, Command-line, , , Jira Work Management, Jira Work Management, Google Chat, NA, Indifferent, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, I have never participated in Q&A on Stack Overflow, No, not at all, 25-34 years old, Man, No, NA, Middle Eastern, NA, NA, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 12000, 
34722, I am learning to code, Not employed, but looking for work, NA, NA, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Blogs;Online books;Video-based Online Courses;How-to videos;Interactive tutorial;Coding sessions (live or recorded);Certification videos, Coursera;Udemy, 4, NA, Developer, front-end;Developer, back-end;Developer, desktop or enterprise applications;Developer, mobile, NA, NA, Start a free trial, Yemen, NA, NA, NA, C#;Dart;HTML/CSS, Dart, Microsoft SQL Server, Microsoft SQL Server;Firebase Realtime Database;SQLite, NA, NA, ASP.NET;ASP.NET Core , ASP.NET Core , .NET;Flutter, .NET;Flutter, NA, NA, Android Studio;IntelliJ;NetBeans;Notepad++;Visual Studio, Android Studio;Visual Studio;Visual Studio Code, Windows, Windows, Git, Command-line, , , NA, NA, NA, NA, Unsure, Stack Overflow;Stack Exchange, A few times per month or weekly, Yes, I have never participated in Q&A on Stack Overflow, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, Or, in your own words:, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, Easy, NA, 
36193, I am a developer by profession, Employed, full-time, Full in-person, School or academic work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), School (i.e., University, College, etc), NA, NA, 5, 1, Developer, front-end, 100 to 499 employees, I have a great deal of influence, Visit developer communities like Stack Overflow, Yemen, YER	Yemeni rial, NA, NA, C#;Dart;HTML/CSS;JavaScript, JavaScript;TypeScript, Microsoft SQL Server, MongoDB;Firebase Realtime Database, NA, NA, ASP.NET;ASP.NET Core ;React.js, Express;Next.js;Node.js;React.js, NA, NA, npm;Yarn, npm;Yarn, Visual Studio Code, Visual Studio Code, Linux-based, Linux-based, Git, Command-line, , , NA, NA, Slack;Zoom, Slack;Zoom, Unsure, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, A few times per month or weekly, Yes, definitely, 18-24 years old, Woman, No, NA, Middle Eastern, None of the above, None of the above, Yes, People manager, 1, Agree, Disagree, Agree, Strongly agree, Strongly agree, Strongly agree, Neither agree nor disagree, 10+ times a week, 10+ times a week, Never, 30-60 minutes a day, 15-30 minutes a day, Just right, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing, No, Yes, Yes, Too long, Easy, NA, 
40896, I am a developer by profession, Independent contractor, freelancer, or self-employed;Employed, part-time, Fully remote, Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);Online Courses or Certification, Technical documentation;Blogs;Stack Overflow;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Coding sessions (live or recorded), Coursera;Udemy;Pluralsight, 12, 6, Developer, full-stack;Developer, mobile, 10 to 19 employees, I have some influence, Visit developer communities like Stack Overflow, Yemen, USD	United States dollar, 1500, Monthly, C#;HTML/CSS;Java;JavaScript;Kotlin;PHP;SQL;Swift, Dart, Microsoft SQL Server;MySQL;Firebase Realtime Database;SQLite, MongoDB;PostgreSQL, AWS;Firebase;Google Cloud;Microsoft Azure, DigitalOcean, ASP.NET;jQuery;Laravel;Node.js;Vue.js, Angular;Next.js, .NET, Flutter, npm;Yarn, Docker, Android Studio;Eclipse;IntelliJ;NetBeans;Notepad++;PhpStorm;Visual Studio;Visual Studio Code;Xcode, NA, macOS;Windows, Linux-based;macOS, Git, Code editor;Command-line, , , Asana;ClickUp;Jira Work Management, NA, Google Chat;Microsoft Teams;Slack;Zoom, NA, Unsure, Stack Overflow;Stack Exchange, Multiple times per day, Yes, A few times per month or weekly, Yes, definitely, 25-34 years old, Man, No, Straight / Heterosexual, Middle Eastern, None of the above, None of the above, Yes, Independent contributor, 12, Agree, Neither agree nor disagree, Neither agree nor disagree, Disagree, Agree, Agree, Neither agree nor disagree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 30-60 minutes a day, 60-120 minutes a day, Somewhat long, None of these, Yes, Yes, Yes, Appropriate in length, Neither easy nor difficult, 18000, 
42137, I am a developer by profession, Independent contractor, freelancer, or self-employed, Hybrid (some remote, some in-person), School or academic work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Online Courses or Certification, NA, Udacity, 3, 1, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;Developer, mobile;Developer, game or graphics;Project manager;Designer;System administrator, 2 to 9 employees, I have some influence, Ask developers I know/work with, Yemen, YER	Yemeni rial, 100000, Monthly, Bash/Shell;C++;Dart, Bash/Shell;C#;C++;Dart, MongoDB;MySQL, Cloud Firestore;MongoDB, Firebase, NA, NA, NA, Flutter, Flutter, NA, NA, Vim;Visual Studio;Visual Studio Code, Vim;Visual Studio Code, Linux-based, Linux-based, Git, Code editor;Command-line, , , NA, NA, NA, NA, Unfavorable, Stack Overflow, Daily or almost daily, Yes, A few times per week, Neutral, 18-24 years old, Man, No, Straight / Heterosexual, Middle Eastern, None of the above, I have learning differences (e.g., Dyslexic, Dyslexia, etc.), Yes, People manager, 1, Agree, Agree, Agree, Agree, Agree, Agree, Strongly agree, Never, 1-2 times a week, Never, 15-30 minutes a day, 30-60 minutes a day, Just right, DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, Yes, Yes, Appropriate in length, Easy, 4800, 
51133, I am a developer by profession, Employed, full-time, Fully remote, Contribute to open-source projects;Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc), Technical documentation;Blogs;Stack Overflow;Video-based Online Courses, NA, 6, 3, Developer, full-stack;Cloud infrastructure engineer;Data or business analyst, 10 to 19 employees, I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow;Read ratings or reviews on third party sites like G2Crowd, Yemen, YER	Yemeni rial, 500000, Monthly, C#;Dart;HTML/CSS;Java;SQL;Swift, C#;Dart;HTML/CSS;Java;Python;SQL;Swift, Cloud Firestore;Microsoft SQL Server;Firebase Realtime Database;SQLite, Cloud Firestore;Microsoft SQL Server;MongoDB;MySQL;PostgreSQL;Redis;SQLite, Firebase;Google Cloud, AWS;Firebase;Google Cloud;Microsoft Azure, Angular.js;ASP.NET, Angular;ASP.NET;ASP.NET Core ;FastAPI, .NET;Flutter, .NET;Flutter;TensorFlow, NA, NA, Android Studio;Eclipse;IntelliJ;Visual Studio;Visual Studio Code;Xcode, Android Studio;Visual Studio;Visual Studio Code;Xcode, macOS;Windows, macOS;Windows, Git, Command-line, , , Trello, Stack Overflow for Teams, Zoom, Google Chat;Zoom, Unsure, Stack Overflow, Daily or almost daily, Yes, A few times per month or weekly, Yes, definitely, 25-34 years old, Man, No, NA, White;Asian, None of the above, NA, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, Neither easy nor difficult, 23988, 
56125, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online forum;How-to videos;Written-based Online Courses;Coding sessions (live or recorded);Certification videos, Pluralsight, 34, 24, Developer, desktop or enterprise applications;Project manager;Data or business analyst;Product manager, 2 to 9 employees, I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow, Yemen, USD	United States dollar, 40000, Yearly, C#;Delphi;HTML/CSS;JavaScript;SQL, C#;HTML/CSS;JavaScript;SQL;Swift, MariaDB;Microsoft SQL Server;MySQL, Microsoft SQL Server;SQLite, Managed Hosting;OVH, Managed Hosting, ASP.NET;jQuery, Angular;ASP.NET;ASP.NET Core ;Blazor;jQuery, .NET, .NET;Flutter;Xamarin, Homebrew;npm, Homebrew;npm, Notepad++;RAD Studio (Delphi, C++ Builder);Visual Studio;Visual Studio Code, Notepad++;RAD Studio (Delphi, C++ Builder);Visual Studio;Visual Studio Code;Xcode, macOS;Windows, macOS;Windows, I don't use one, NA, , , Jira Work Management, Jira Work Management, Zoom, Zoom, Very unfavorable, Stack Overflow;Stack Exchange, A few times per month or weekly, Yes, Less than once per month or monthly, Neutral, 45-54 years old, Man, No, Straight / Heterosexual, Middle Eastern, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, Neither easy nor difficult, 40000, 
56670, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Contribute to open-source projects, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc), Technical documentation;Blogs;Stack Overflow;Video-based Online Courses, NA, 6, 6, Developer, full-stack, Just me - I am a freelancer, sole proprietor, etc., I have some influence, Other (please specify):, Yemen, USD	United States dollar, NA, Monthly, Dart;HTML/CSS;Java;JavaScript;PHP;SQL;TypeScript, Dart;HTML/CSS;JavaScript;PHP;Python;SQL;TypeScript, MySQL;Oracle, MySQL;Oracle;Firebase Realtime Database;Redis, NA, NA, jQuery;Laravel;Node.js;Vue.js, Angular;Angular.js;Laravel;Node.js;Nuxt.js;Vue.js, NA, NA, npm;Yarn, Docker;Homebrew;Kubernetes;npm;Puppet;Unity 3D;Unreal Engine;Yarn, Android Studio;Visual Studio Code, Android Studio;Visual Studio Code, Linux-based;Windows, Linux-based;Windows, Git, Code editor, , , NA, NA, NA, NA, Favorable, Stack Overflow, Multiple times per day, Yes, A few times per month or weekly, Neutral, 35-44 years old, Man, No, Straight / Heterosexual, Middle Eastern, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, Easy, NA, 
57923, I am a developer by profession, Employed, full-time, Full in-person, Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), School (i.e., University, College, etc);On the job training, NA, NA, 6, 3, Developer, mobile, 20 to 99 employees, I have some influence, NA, Yemen, YER	Yemeni rial, NA, NA, Dart;SQL, C#;Dart;Python;SQL, Microsoft SQL Server;Firebase Realtime Database, Microsoft SQL Server;Firebase Realtime Database;Redis, Firebase, AWS;Firebase;Microsoft Azure, ASP.NET, Angular;ASP.NET Core ;Django;Svelte, Flutter, Flutter, NA, NA, Android Studio;Visual Studio;Visual Studio Code;Xcode, Android Studio;Visual Studio;Visual Studio Code, macOS, Windows, Git, Code editor;Command-line;Dedicated version control GUI application, , , Trello, Trello, Slack, Slack, Unfavorable, Stack Overflow, A few times per week, Yes, Less than once per month or monthly, Not sure, 25-34 years old, Man, No, Prefer to self-describe:, African, None of the above, None of the above, Yes, Independent contributor, 0, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 
67092, I am a developer by profession, Employed, full-time, Full in-person, Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Friend or family member;Other online resources (e.g., videos, blogs, forum);Colleague, Technical documentation;Blogs;Stack Overflow;Online books;Video-based Online Courses;Other (Please specify):, NA, 13, 8, Developer, back-end;Developer, desktop or enterprise applications;Engineering manager;Project manager, 10 to 19 employees, I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow, Yemen, YER	Yemeni rial, NA, Monthly, Delphi;Kotlin;Python;SQL, C#;C++;Delphi;Java;JavaScript;Kotlin;Python;SQL, Microsoft SQL Server;SQLite, Microsoft SQL Server;MongoDB;Oracle;SQLite, VMware, VMware, NA, NA, NA, NA, NA, NA, Android Studio;IPython/Jupyter;Notepad++;PyCharm;RAD Studio (Delphi, C++ Builder);Visual Studio, Android Studio;IPython/Jupyter;Notepad++;PyCharm;RAD Studio (Delphi, C++ Builder);Visual Studio, Linux-based;Windows, Windows, I don't use one, NA, , , NA, NA, NA, NA, Unfavorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, I have never participated in Q&A on Stack Overflow, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, Middle Eastern, None of the above, Prefer not to say, Yes, People manager, 8, NA, NA, NA, NA, NA, NA, NA, Never, Never, NA, Over 120 minutes a day, Less than 15 minutes a day, Just right, NA, NA, NA, NA, Too long, Neither easy nor difficult, NA, 
67301, I am a developer by profession, Employed, full-time;Employed, part-time, Hybrid (some remote, some in-person), Contribute to open-source projects, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Online forum, Udemy, 5, 3, Developer, full-stack;Academic researcher;Product manager, 20 to 99 employees, I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd, Yemen, USD	United States dollar, 500, Monthly, Assembly;C;C++;Java;JavaScript;Lua;Python, NA, PostgreSQL;SQLite, NA, VMware, NA, Django, Node.js;Nuxt.js;React.js;Vue.js, Keras;NumPy;Pandas;TensorFlow;Torch/PyTorch, NA, NA, NA, Android Studio;Eclipse;PyCharm;Visual Studio Code, NA, Linux-based;Windows, Windows, Git, Code editor;Command-line, , , Jira Work Management, NA, Microsoft Teams, NA, Favorable, Stack Overflow;Stack Exchange, A few times per week, Yes, A few times per month or weekly, Yes, definitely, 25-34 years old, Man, No, Straight / Heterosexual, Or, in your own words:, None of the above, None of the above, Yes, Independent contributor, 2, Agree, Neither agree nor disagree, Disagree, Agree, Strongly agree, NA, Strongly disagree, 1-2 times a week, 1-2 times a week, Never, 15-30 minutes a day, 15-30 minutes a day, Just right, Automated testing;Observability tools, Yes, Yes, No, Too long, Neither easy nor difficult, 6000, 
69811, I am a developer by profession, Employed, full-time, Full in-person, Hobby;Contribute to open-source projects;Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), School (i.e., University, College, etc);Coding Bootcamp, NA, NA, 6, 1, Developer, front-end;Developer, full-stack;Developer, back-end, 20 to 99 employees, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Yemen, YER	Yemeni rial, NA, Yearly, PHP, JavaScript;PHP, MySQL, MySQL, Firebase, NA, jQuery;Laravel, Laravel;Vue.js, NA, NA, Homebrew;npm;Yarn, Homebrew;Yarn, Visual Studio Code, Visual Studio Code, macOS, macOS, Git, Code editor;Command-line;Dedicated version control GUI application, , , NA, NA, NA, NA, Indifferent, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, A few times per week, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, Middle Eastern, None of the above, None of the above, Yes, Independent contributor, 1, Strongly agree, Strongly agree, Neither agree nor disagree, Agree, Agree, Agree, Agree, 10+ times a week, 10+ times a week, Never, 60-120 minutes a day, 15-30 minutes a day, Somewhat short, None of these, No, Yes, Yes, Appropriate in length, Easy, NA, 
